x,y,z
1133.3533600000005,-24.861325,-70.34264999999999
1135.1987200000003,-26.646399999999996,-71.3728
1137.0200000000002,-28.446875,-72.39375000000001
1138.8164800000002,-30.262600000000013,-73.40520000000001
1140.5874400000005,-32.09342500000001,-74.40685
1142.33216,-33.93920000000001,-75.39840000000001
1144.0499200000004,-35.79977499999999,-76.37955
1145.7400000000002,-37.67499999999999,-77.35
1147.4016800000004,-39.564725,-78.30945
1149.0342400000004,-41.46879999999999,-79.2576
1150.6369600000005,-43.38707499999998,-80.19415
1152.2091200000004,-45.3194,-81.11880000000001
1153.7500000000002,-47.265625,-82.03125
1155.2588800000005,-49.22559999999999,-82.93119999999999
1156.7350400000005,-51.19917500000001,-83.81835000000001
1158.1777600000005,-53.18620000000001,-84.6924
1159.5863200000003,-55.18652500000002,-85.55305000000001
1160.9600000000005,-57.20000000000002,-86.4
1162.2980800000005,-59.22647500000002,-87.23295000000002
1163.5998400000003,-61.26579999999997,-88.0516
1164.8645600000004,-63.31782499999999,-88.85565
1166.0915200000004,-65.38239999999999,-89.64479999999999
1167.2800000000004,-67.459375,-90.41875
1168.4292800000003,-69.54859999999998,-91.1772
1169.5386400000007,-71.649925,-91.91985
1170.6073600000004,-73.7632,-92.6464
1171.6347200000005,-75.888275,-93.35654999999998
1172.6200000000006,-78.025,-94.05
1173.5624800000003,-80.17322500000002,-94.72645000000001
1174.4614400000003,-82.3328,-95.38560000000001
1175.3161600000003,-84.50357500000003,-96.02715000000002
1176.1259200000004,-86.68539999999997,-96.6508
1176.8900000000006,-88.878125,-97.25625
1177.6076800000005,-91.0816,-97.8432
1178.2782400000006,-93.29567499999997,-98.41135
1178.9009600000004,-95.5202,-98.9604
1179.4751200000005,-97.75502499999999,-99.49005
1180.0,-100.0,-100.0
1180.4850200000003,-102.27680500000001,-100.49499999999998
1180.9401599999999,-104.60643999999999,-100.98
1181.36554,-106.98773499999999,-101.45499999999998
1181.76128,-109.41951999999999,-101.92000000000002
1182.1275000000003,-111.90062499999999,-102.375
1182.46432,-114.42988000000001,-102.82
1182.77186,-117.006115,-103.25500000000001
1183.05024,-119.62815999999998,-103.67999999999999
1183.29958,-122.29484500000001,-104.09499999999998
1183.52,-125.00500000000001,-104.50000000000001
1183.71162,-127.757455,-104.89500000000001
1183.87456,-130.55104,-105.28
1184.00894,-133.38458500000002,-105.65500000000002
1184.1148799999999,-136.25692,-106.02000000000001
1184.1924999999999,-139.166875,-106.375
1184.2419200000002,-142.11328,-106.72
1184.2632600000002,-145.094965,-107.05499999999999
1184.25664,-148.11076,-107.38000000000001
1184.22218,-151.15949500000002,-107.69500000000001
1184.1599999999999,-154.24,-108.0
1184.07022,-157.351105,-108.295
1183.95296,-160.49164,-108.58000000000001
1183.80834,-163.660435,-108.85499999999999
1183.63648,-166.85631999999998,-109.12000000000002
1183.4375,-170.078125,-109.375
1183.2115200000003,-173.32468,-109.61999999999999
1182.95866,-176.594815,-109.85499999999999
1182.67904,-179.88736000000003,-110.08000000000003
1182.3727800000001,-183.201145,-110.29500000000002
1182.04,-186.535,-110.5
1181.68082,-189.887755,-110.69500000000001
1181.29536,-193.25824,-110.88
1180.8837399999998,-196.64528500000006,-111.05499999999999
1180.44608,-200.04772000000003,-111.22000000000001
1179.9825000000003,-203.46437500000002,-111.375
1179.49312,-206.89408,-111.52
1178.97806,-210.33566499999998,-111.65500000000002
1178.4374400000002,-213.78796000000003,-111.77999999999999
1177.87138,-217.24979499999998,-111.89499999999998
1177.28,-220.71999999999997,-112.00000000000001
1176.66342,-224.197405,-112.09499999999998
1176.02176,-227.68084000000002,-112.17999999999999
1175.35514,-231.16913500000004,-112.25500000000001
1174.6636799999999,-234.66111999999998,-112.32
1173.9475,-238.15562500000004,-112.375
1173.20672,-241.65148000000002,-112.42000000000002
1172.44146,-245.14751499999997,-112.455
1171.65184,-248.64256,-112.48
1170.83798,-252.135445,-112.49499999999999
1170.0,-255.625,-112.5
1169.1380199999999,-259.110055,-112.49499999999999
1168.25216,-262.58943999999997,-112.48
1167.3425399999999,-266.061985,-112.45500000000001
1166.40928,-269.52652,-112.42000000000002
1165.4524999999999,-272.981875,-112.37499999999999
1164.4723199999999,-276.42688,-112.32
1163.46886,-279.860365,-112.255
1162.4422399999999,-283.28116,-112.17999999999999
1161.39258,-286.68809500000003,-112.09499999999998
1160.32,-290.08,-112.00000000000001
1159.22462,-293.455705,-111.89499999999998
1158.10656,-296.81404,-111.77999999999999
1156.96594,-300.153835,-111.65499999999999
1155.80288,-303.47392,-111.52
1154.6174999999998,-306.77312500000005,-111.375
1153.4099199999998,-310.05028,-111.22000000000001
1152.1802599999999,-313.30421500000006,-111.05499999999999
1150.92864,-316.53376000000003,-110.88
1149.65518,-319.73774499999996,-110.69500000000001
1148.3599999999997,-322.915,-110.50000000000001
1147.0432199999998,-326.06435500000003,-110.29500000000002
1145.7049599999998,-329.18464,-110.08
1144.3453399999999,-332.27468500000003,-109.85499999999999
1142.9644799999999,-335.33332000000007,-109.62
1141.5624999999998,-338.359375,-109.375
1140.13952,-341.35168,-109.11999999999999
1138.6956599999999,-344.30906500000003,-108.85499999999999
1137.23104,-347.23036,-108.58000000000001
1135.7457799999995,-350.11439500000006,-108.295
1134.2399999999998,-352.96000000000004,-107.99999999999999
1132.7138199999997,-355.76600500000006,-107.69500000000001
1131.1673600000001,-358.53123999999997,-107.38000000000001
1129.6007399999996,-361.254535,-107.05499999999999
1128.0140799999997,-363.93472,-106.72
1126.4074999999998,-366.570625,-106.37500000000001
1124.7811199999996,-369.16107999999997,-106.02000000000001
1123.1350599999996,-371.70491499999997,-105.65500000000002
1121.4694399999996,-374.20096000000007,-105.28
1119.7843799999998,-376.648045,-104.89500000000001
1118.0799999999997,-379.04499999999996,-104.5
1116.3564199999998,-381.390655,-104.095
1114.6137599999997,-383.68384,-103.67999999999999
1112.8521399999997,-385.923385,-103.25500000000001
1111.07168,-388.10812,-102.82
1109.2724999999996,-390.2368749999999,-102.37500000000001
1107.4547199999997,-392.30848,-101.92000000000002
1105.6184599999997,-394.32176499999997,-101.45499999999998
1103.7638399999996,-396.27556,-100.98
1101.8909799999997,-398.16869499999996,-100.495
1100.0,-400.0,-100.0
1098.07811,-401.78404,-99.49005
1096.11288,-403.53632,-98.9604
1094.10497,-405.2570800000001,-98.41135
1092.05504,-406.94656,-97.8432
1089.9637500000001,-408.605,-97.25625
1087.83176,-410.2326399999999,-96.6508
1085.65973,-411.82972000000007,-96.02714999999999
1083.44832,-413.39648,-95.38560000000001
1081.1981899999998,-414.93316,-94.72645
1078.9099999999999,-416.43999999999994,-94.05
1076.5844100000002,-417.91724000000005,-93.35655
1074.22208,-419.36512000000005,-92.6464
1071.82367,-420.78387999999995,-91.91985
1069.38984,-422.1737599999999,-91.1772
1066.92125,-423.535,-90.41875
1064.41856,-424.86784,-89.64480000000002
1061.88243,-426.17251999999996,-88.85565
1059.3135200000002,-427.44927999999993,-88.05160000000001
1056.71249,-428.6983599999999,-87.23295
1054.0800000000002,-429.92,-86.4
1051.4167099999997,-431.11444,-85.55305
1048.72328,-432.28191999999996,-84.6924
1046.00037,-433.42267999999996,-83.81835000000001
1043.24864,-434.5369600000001,-82.9312
1040.46875,-435.625,-82.03125
1037.66136,-436.68703999999997,-81.11880000000001
1034.8271300000001,-437.72331999999994,-80.19415
1031.96672,-438.73407999999995,-79.2576
1029.08079,-439.71956,-78.30945
1026.1699999999998,-440.67999999999995,-77.35
1023.23501,-441.6156399999999,-76.37955
1020.2764800000001,-442.52672000000007,-75.39839999999998
1017.2950699999999,-443.41348,-74.40685
1014.2914400000001,-444.27616,-73.4052
1011.2662500000001,-445.115,-72.39375
1008.22016,-445.93024,-71.37280000000001
1005.1538300000001,-446.7221200000001,-70.34264999999999
1002.0679200000002,-447.49087999999995,-69.3036
998.9630900000002,-448.23676,-68.25594999999998
995.8399999999999,-448.9599999999999,-67.2
992.6993100000001,-449.66084000000006,-66.13605
989.5416799999999,-450.3395200000001,-65.0644
986.3677700000001,-450.99628,-63.98535000000001
983.17824,-451.63136000000003,-62.8992
979.9737500000001,-452.245,-61.80625
976.7549600000001,-452.8374400000001,-60.70680000000001
973.52253,-453.40892,-59.601150000000004
970.2771200000001,-453.95968,-58.48960000000001
967.0193899999999,-454.4899599999999,-57.37245
963.7499999999999,-455.0,-56.25
960.4696100000002,-455.49004,-55.122550000000004
957.17888,-455.96031999999997,-53.990399999999994
953.8784700000001,-456.41107999999997,-52.853849999999994
950.5690400000001,-456.84255999999993,-51.71319999999999
947.25125,-457.25500000000005,-50.568749999999994
943.92576,-457.64864,-49.4208
940.59323,-458.02372,-48.269650000000006
937.2543200000001,-458.38048000000003,-47.11559999999999
933.90969,-458.71916,-45.95895000000001
930.5600000000001,-459.03999999999996,-44.79999999999999
927.20591,-459.34324000000004,-43.639050000000005
923.84808,-459.62911999999994,-42.47639999999999
920.48717,-459.89788000000004,-41.312349999999995
917.12384,-460.14976,-40.14719999999999
913.7587500000002,-460.38500000000005,-38.98125
910.39256,-460.60383999999993,-37.814799999999984
907.0259300000001,-460.80652000000003,-36.64815
903.65952,-460.99328,-35.48159999999998
900.2939900000001,-461.1643600000001,-34.315450000000006
896.9300000000001,-461.32,-33.15
893.5682100000001,-461.46044,-31.98554999999999
890.20928,-461.58592,-30.8224
886.85387,-461.69668,-29.66085
883.50264,-461.79296,-28.501199999999997
880.1562500000001,-461.87500000000006,-27.34375
876.8153600000002,-461.94304000000005,-26.1888
873.4806299999999,-461.99731999999995,-25.036649999999998
870.15272,-462.03808000000004,-23.88759999999999
866.83229,-462.06556,-22.741949999999992
863.5200000000001,-462.0799999999999,-21.599999999999987
860.2165100000001,-462.08164,-20.46204999999998
856.9224800000001,-462.07072,-19.32840000000001
853.6385700000001,-462.04748,-18.19934999999999
850.3654400000003,-462.01216,-17.07520000000001
847.1037500000001,-461.96500000000003,-15.956249999999999
843.8541600000001,-461.9062400000001,-14.84280000000001
840.61733,-461.83612,-13.73514999999999
837.3939200000001,-461.75487999999996,-12.633600000000001
834.1845900000001,-461.66276,-11.53844999999999
830.9900000000001,-461.56000000000006,-10.45
827.8108100000001,-461.44683999999995,-9.36854999999999
824.64768,-461.32352000000003,-8.2944
821.5012700000002,-461.1902799999999,-7.227849999999981
818.3722400000003,-461.0473600000001,-6.1692
815.2612500000001,-460.895,-5.1187499999999995
812.1689600000002,-460.7334400000001,-4.07679999999999
809.0960300000003,-460.56292,-3.04365
806.0431200000002,-460.3836800000001,-2.0196
803.0108900000002,-460.19596000000007,-1.00495
800.0,-459.99999999999994,0.0
796.98812,-459.79695000000004,1.00495
793.9529600000001,-459.58760000000007,2.0196
790.8952400000001,-459.37164999999993,3.04365
787.81568,-459.1488,4.0767999999999995
784.7149999999999,-458.91875000000005,5.1187499999999995
781.59392,-458.6812,6.1692
778.4531599999999,-458.43584999999985,7.227849999999999
775.29344,-458.1823999999999,8.29439999999999
772.11548,-457.92054999999993,9.36854999999999
768.92,-457.65000000000003,10.45
765.70772,-457.3704499999999,11.538450000000001
762.4793599999999,-457.0816,12.633600000000001
759.2356400000001,-456.78315,13.735149999999999
755.97728,-456.47479999999996,14.8428
752.705,-456.1562499999999,15.956249999999999
749.41952,-455.82719999999995,17.0752
746.12156,-455.48735000000005,18.19935
742.81184,-455.13640000000004,19.32839999999999
739.49108,-454.7740499999999,20.46205
736.16,-454.40000000000003,21.6
732.81932,-454.01395,22.741949999999992
729.46976,-453.61560000000003,23.8876
726.11204,-453.20465,25.036649999999998
722.7468799999999,-452.7808,26.1888
719.375,-452.34375,27.34375
715.9971199999999,-451.89320000000004,28.501199999999997
712.6139599999999,-451.4288499999999,29.66085
709.22624,-450.95039999999995,30.8224
705.8346799999999,-450.45755,31.98554999999999
702.44,-449.95000000000005,33.14999999999999
699.04292,-449.42745,34.31545
695.6441599999999,-448.88960000000003,35.4816
692.2444399999999,-448.33615,36.64815
688.84448,-447.76680000000005,37.8148
685.4449999999999,-447.18125000000003,38.98124999999999
682.04672,-446.5792,40.14719999999999
678.6503600000001,-445.96035,41.312349999999995
675.25664,-445.3244000000001,42.4764
671.86628,-444.6710499999999,43.639050000000005
668.48,-444.00000000000006,44.800000000000004
665.09852,-443.31095000000005,45.95895
661.72256,-442.6036000000001,47.1156
658.35284,-441.87765,48.26965
654.99008,-441.13280000000003,49.42079999999999
651.635,-440.36875000000003,50.56875000000001
648.28832,-439.58520000000004,51.7132
644.95076,-438.78184999999996,52.853849999999994
641.62304,-437.95840000000004,53.990399999999994
638.30588,-437.11455,55.122550000000004
635.0,-436.25000000000006,56.25
631.70612,-435.36445000000003,57.37245
628.4249599999999,-434.4576,58.489599999999996
